reconstruction_error,anomaly
8820.61242854923,0
8727.766474110289,0
8953.42691235235,0
8687.587014535853,0
8841.775012393218,0
8814.191652732687,0
8642.704089328356,0
8932.552459271816,0
8663.974341160385,0
8746.834580300318,0
8896.944183393038,0
8829.398546409615,0
8853.96523536359,0
8920.337060220134,0
9015.686687738425,0
8797.838693293676,0
8941.239238907225,0
8827.147440573955,0
8859.899798749242,0
8798.762014366526,0
8773.025533036665,0
8824.996087421498,0
8812.887698048511,0
8693.761962081686,0
8644.13672680469,0
8740.682790849754,0
8785.773323142132,0
8693.88769558666,0
8950.898777977793,0
8782.81076794636,0
8797.497502719832,0
8948.815256810949,0
8958.243089082769,0
8832.189599940995,0
8785.051540583105,0
8881.71318324048,0
8761.512445842951,0
8586.720924766534,0
9015.04656596807,0
8874.578700199589,0
8820.422395619464,0
8769.622951786427,0
8885.402573737947,0
8879.085967697538,0
8835.962729863673,0
8936.933688950377,0
8908.039739021047,0
8792.861713137998,0
8746.684778632689,0
8830.740807171778,0
8791.280038359955,0
8796.708154202739,0
8869.69660328161,0
8799.70815100039,0
8929.186966650277,0
8856.706355049586,0
8767.090216642764,0
8692.706876919921,0
8813.241650786456,0
8816.618514897838,0
8888.933317947472,0
8909.493288984655,0
9000.011292339233,0
8873.249136347435,0
8876.415312158197,0
8828.493898769548,0
8804.795007648869,0
8833.213021284515,0
8663.048428906792,0
8644.50989438259,0
8810.900182568059,0
8802.305955171798,0
8733.470126319758,0
8780.66900915311,0
8831.094550412812,0
8771.457122121496,0
8841.478144166811,0
8991.352973300738,0
8962.120868644974,0
8871.967160987115,0
8750.669433652538,0
8762.173749305957,0
9021.999509434574,0
9003.51565733805,0
8817.143840757215,0
9105.965209585725,0
8940.747467048112,0
8751.612608390458,0
8856.032207790347,0
8775.673673637115,0
8842.700838646999,0
8831.788552320195,0
8945.34051002846,0
8864.537818765255,0
8725.151447578153,0
8999.945574142892,0
8983.531961094584,0
8845.880317193883,0
8614.106949528805,0
8845.652983581656,0
8741.328872158881,0
8862.637250435828,0
9020.317599604301,0
8859.731939358633,0
8866.432251976601,0
8899.52468809589,0
8765.377514553837,0
8932.528959084857,0
8758.175098674381,0
9108.762317106162,0
8950.102398229717,0
8921.357446045391,0
8984.844189451125,0
8996.936924365293,0
8927.031206750298,0
8840.816049263482,0
9011.701557725666,0
8905.410733113504,0
8802.579910792103,0
9138.029831576687,0
8856.758682057385,0
8743.811219093392,0
8847.295613433163,0
8773.582444584565,0
8920.982975952142,0
8878.052487474202,0
8916.362099221815,0
8993.484911709393,0
8915.14455236191,0
8837.866972557335,0
9026.816462972454,0
8806.820092119458,0
8904.59039955015,0
8841.34388045316,0
8957.705342112818,0
8770.972915605258,0
8709.341348717326,0
8965.020607983317,0
8937.752779615786,0
8925.179476213707,0
9011.422832701883,0
8978.50407882088,0
8951.458273809574,0
8909.511634663917,0
8992.414949450333,0
8915.129076131921,0
8951.218188608194,0
8774.131695309929,0
8926.127968869801,0
8880.882314055594,0
9006.801070905532,0
8950.614000092392,0
8777.291391980167,0
8979.020518725356,0
8868.674178291283,0
8798.666071508267,0
8894.464738966955,0
8950.0152446278,0
9027.45440221152,0
8973.716264662553,0
8895.426662258933,0
9080.672278965625,0
9175.156164214633,0
8824.07221142703,0
9149.458596690201,0
8825.458170520013,0
8888.744022105484,0
8902.74641070806,0
9100.160862135735,0
8967.861962069472,0
8973.725525533484,0
8843.290970666838,0
8900.388179640979,0
8877.324569067803,0
8970.594517875079,0
8940.900010790465,0
8852.574449890544,0
9095.683396604663,0
9073.218939908771,0
8963.17473040496,0
9135.613582485099,0
9004.057738809144,0
9037.707676055516,0
9017.780682144621,0
8962.964218059826,0
8777.415210969002,0
9016.422983134094,0
8972.745701442105,0
8832.620377576868,0
8782.395403021648,0
9016.794300810783,0
8977.045879868472,0
8893.540476613982,0
9045.954226703918,0
8999.515522657868,0
8913.731106399771,0
8960.841357216155,0
9076.903761928008,0
9090.686990480333,0
9029.414275848761,0
8904.670409373932,0
8939.26095328564,0
9026.38333631229,0
8982.689776158959,0
9018.828774201254,0
8948.68193931917,0
9074.822257757207,0
9060.724087287701,0
9005.882496713059,0
8980.65211205662,0
8992.854189343952,0
8955.723127897596,0
8999.961540915478,0
9001.360490119938,0
9173.63483373928,0
9071.182507674188,0
8788.925501292802,0
8881.124941328637,0
8912.306946513303,0
9038.14506206172,0
9014.867105483469,0
9025.133469164108,0
9183.105357407272,0
9026.672417490734,0
8984.521834182118,0
9148.327585683062,0
9020.688171840597,0
9017.84273979687,0
9052.598868646657,0
8901.231703702906,0
9099.314611656004,0
9224.21390220478,0
9029.137042989934,0
9004.114116079641,0
9020.780169217098,0
9087.8790374629,0
8852.505012218455,0
8822.595034863458,0
8927.485146834124,0
8887.766147259506,0
8987.718753062634,0
9203.70566294842,0
9137.178710004067,0
8985.892670919433,0
9052.949578470701,0
9108.587786477436,0
8945.386276127438,0
8954.47547035874,0
9157.223342771307,0
9148.334790218974,0
8932.421284442089,0
9001.947147432928,0
8997.141735343577,0
8893.183656046616,0
8919.432808798163,0
9218.640779458472,0
8888.082565924815,0
8977.40779128227,0
9164.665393517775,0
9044.46658459593,0
8968.380052897368,0
9036.354413635894,0
8993.209203975359,0
9130.97221068837,0
9130.14821923111,0
9269.316607432258,0
9168.670143332158,0
8859.204582166505,0
9104.10744613527,0
9210.758629155629,0
9172.652566128803,0
9038.78016667193,0
9049.350787839106,0
9022.733578643307,0
8977.259269192782,0
9082.8624095528,0
9056.527647474471,0
8960.38195629744,0
8978.287048117834,0
9149.967967705554,0
8998.08587402752,0
8886.42656438536,0
9282.591067561852,0
8977.38901329465,0
9130.102860986668,0
9039.463817723941,0
9220.149673326456,0
8974.025831159537,0
9090.42715993575,0
9089.940475807036,0
9001.103522821411,0
9017.788680057005,0
9034.73027258797,0
9209.278834708204,0
8961.33497888736,0
9077.887058896804,0
9183.069987440302,0
9205.285129609125,0
9240.399867608014,0
9155.212874168123,0
8972.333962035293,0
8970.41140344823,0
9261.948962848068,0
8986.334685012274,0
9095.233212238496,0
9127.672067021313,0
9168.572302166298,0
9005.29679952953,0
8883.579800289617,0
8942.199262927259,0
9073.871753816142,0
9160.116162771943,0
9111.333001147339,0
9124.281019551096,0
9217.680569693055,0
8980.172427864612,0
9071.404630309027,0
9084.70051453987,0
9051.902847534751,0
9108.566170623966,0
9137.225770819921,0
9087.403339290837,0
9062.580165597032,0
8870.09522054383,0
9183.946364705216,0
9217.58596623532,0
9126.623122008066,0
8996.805926048148,0
9022.967673270043,0
9191.105991533617,0
9060.580057244044,0
9099.135825168954,0
9139.739933511784,0
9101.704014308027,0
9159.550032664136,0
9038.095642672999,0
9099.783459258728,0
9055.084670165257,0
9351.986686898663,0
9148.422330134645,0
9164.868417680726,0
9080.70545454851,0
8965.614047910656,0
9096.132810180346,0
9054.40411415649,0
9274.868665404118,0
9076.233077228175,0
9023.779295913846,0
9150.20168925827,0
9128.037677340182,0
9165.341843967186,0
9156.974118967119,0
9259.462877047963,0
9129.301130459167,0
9101.905441314195,0
9144.621768914203,0
8990.479002939896,0
9373.894375898979,0
9107.79045981246,0
9055.704179368351,0
9110.083762925791,0
9274.618669080186,0
9348.326471390541,0
9267.825322043447,0
9253.612855020743,0
9028.519158864181,0
9177.189799276166,0
9079.605202220859,0
9246.709854758292,0
9232.45949913077,0
9399.140926992566,0
9216.196171506786,0
9258.164854219365,0
9160.723416593897,0
9326.456077993764,0
9245.797549501192,0
9073.48613904766,0
9124.658488642383,0
9338.296670765192,0
9196.233891505432,0
9198.597408692222,0
9222.455934451811,0
9218.876826183707,0
9332.74654072513,0
9072.249273312507,0
9204.993363642943,0
8995.899356928863,0
9186.677402549816,0
9196.953183739197,0
9358.38630806886,0
9326.066397313118,0
9197.18226589567,0
9158.118154345988,0
9112.169579899273,0
9232.441235911323,0
9258.763620224765,0
9035.143457755008,0
9166.801156216574,0
9232.098887209568,0
9080.08854718474,0
9085.529108217983,0
9190.877750684193,0
9227.238350256232,0
9114.252927078784,0
9190.261559334127,0
9373.372637431332,0
9237.229846110751,0
9049.154089336222,0
9100.692433181594,0
9170.476313384608,0
9126.93672402696,0
9141.566461700511,0
9314.214714285454,0
9234.145331202233,0
9259.282802912541,0
9267.91413788712,0
9219.75957037289,0
9390.864247256077,0
9135.36196853265,0
9303.582202590454,0
9213.441963443376,0
9431.035267201809,0
9203.050681752606,0
9248.80329919849,0
9432.778372937624,0
9237.718247136541,0
9325.898876449623,0
9202.201706132177,0
9290.716687893275,0
9242.89229293545,0
9067.377064442479,0
9275.825221671606,0
9212.398381271896,0
9132.191737236504,0
9042.492414609238,0
9238.43567159401,0
9212.215601056118,0
9106.793422792354,0
9210.851988648817,0
9266.891470997765,0
9286.02608934821,0
9009.400173717178,0
9283.249303950608,0
9223.710975815351,0
9211.180371602886,0
9309.394899361785,0
9221.602600979173,0
9085.709002731439,0
9379.454984705231,0
9343.073863470063,0
9308.126677197999,0
9215.13282270893,0
9213.287131738312,0
9247.809115999908,0
9333.15341559841,0
9162.765530769717,0
9362.315558614311,0
9254.05855381614,0
9498.61755768521,0
9242.939693548145,0
9091.342656347093,0
9080.077319577485,0
9171.568040819995,0
9276.742865867425,0
9253.063167948496,0
9246.01500543804,0
9213.462476632825,0
9266.297805259712,0
9191.933469737218,0
9367.526425520506,0
9245.812677659758,0
9362.56729558952,0
9233.067695318097,0
9257.294832022853,0
9335.054108823875,0
9279.478601719022,0
9238.795020839652,0
9360.585783193657,0
9215.759977744934,0
9415.030259949652,0
9199.648840254153,0
9238.054856071012,0
9308.56394210817,0
9284.598966325688,0
9391.011335751471,0
9189.125502977122,0
9536.209031441125,0
9252.662800020415,0
9364.914042056267,0
9169.044888595025,0
9357.611952536901,0
9178.746013790169,0
9138.622987657716,0
9467.084674725074,0
9310.625720203845,0
9380.976003961452,0
9351.270783612285,0
9341.920276541785,0
9275.18942605219,0
9223.60614968915,0
9224.731393096128,0
9239.950492617843,0
9217.232359260985,0
9327.893552325126,0
9483.349490552742,0
9347.44070779538,0
9398.210572748745,0
9371.967493752154,0
9317.154427440952,0
9419.533746829373,0
9345.086594348104,0
9324.43552587458,0
9444.439287639585,0
9327.341939365384,0
9335.165546410124,0
9209.996402922165,0
9420.466594691949,0
9409.256371001395,0
9463.206624714658,0
9195.513364342829,0
9499.359558880267,0
9470.559882512922,0
9264.195437805196,0
9398.040202582446,0
9267.898322035648,0
9312.484112597273,0
9315.809052917592,0
9374.163667759654,0
9300.385153950187,0
9463.553142712188,0
9328.41117032907,0
9440.078987928495,0
9314.762134844734,0
9272.953669395874,0
9238.75822573291,0
9288.120089735143,0
9224.263809355092,0
9382.404717303458,0
9344.917440398047,0
9364.997427128244,0
9267.372841945336,0
9147.827404779635,0
9592.212856475237,0
9461.366977219075,0
9411.720009871744,0
9205.807315733135,0
9427.789442946014,0
9328.03877268847,0
9422.407588396802,0
9286.092279734978,0
9452.207390664697,0
9330.740424469224,0
9411.453234731482,0
9407.693201889868,0
9314.264374527113,0
9394.553598116736,0
9262.384122610934,0
9350.486047153683,0
9256.605701666134,0
9408.523773536095,0
9548.872594909502,0
9286.714161702192,0
9260.236851930515,0
9417.452040059985,0
9286.684655935309,0
9262.15742754744,0
9330.656132386275,0
9396.902281636068,0
9452.885091499746,0
9264.631333567942,0
9422.227536405535,0
9310.837370539874,0
9376.18055606877,0
9345.697165354451,0
9497.318239054022,0
9442.595508715192,0
9379.197027563474,0
9449.894118642382,0
9535.664114140067,0
9358.179793809048,0
9206.635763490169,0
9524.825162792504,0
9365.371504719371,0
9524.362985308288,0
9560.086264763262,0
9540.702878946968,0
9368.857374058294,0
9294.06963919956,0
9247.524968464333,0
9529.599459111121,0
9412.005129346511,0
9498.118467888342,0
9279.703307915783,0
9541.864836624989,0
9475.60828977315,0
9551.298353877346,0
9394.26239017299,0
9437.851643332691,0
9300.962488295232,0
9570.615804312467,0
9335.094856369577,0
9499.630942953068,0
9327.477201549807,0
9487.688806344173,0
9453.692583681766,0
9373.697626713829,0
9378.1773225917,0
9452.36279601233,0
9344.771845979783,0
9585.816761832672,0
9358.544882063028,0
9452.371232775165,0
9412.576986925906,0
9470.989167045698,0
9314.764874801036,0
9430.802459459645,0
9430.675816229903,0
9429.848350109223,0
9462.796058801274,0
9524.874029621828,0
9468.318966832116,0
9464.10821625074,0
9415.939037131271,0
9343.881747001333,0
9359.670600357143,0
9439.285713018377,0
9519.144064955313,0
9493.186087345637,0
9391.254971292876,0
9501.417339339852,0
9369.589582071025,0
9669.775636340235,0
9303.518141325458,0
9580.603876747844,0
9300.963925313781,0
9390.150863602408,0
9453.932199559995,0
9397.896304382832,0
9381.257256427887,0
9552.008304474897,0
9213.055966528382,0
9435.751637817322,0
9340.44267796969,0
9438.363317956002,0
9498.274049032836,0
9453.083247416407,0
9397.53946064586,0
9390.573162152976,0
9304.057811046861,0
9562.60971536311,0
9567.59103559368,0
9374.380547133766,0
9605.030372524312,0
9447.559702069542,0
9321.734110517367,0
9321.642056701898,0
9427.916403066709,0
9417.157165103394,0
9509.044058703459,0
9491.9270017705,0
9467.850317343687,0
9511.611336970725,0
9510.853352945043,0
9521.225203212316,0
9564.463545804474,0
9601.535857253773,0
9523.953631329394,0
9486.542025483375,0
9505.219612756688,0
9447.080427529005,0
9542.430547426728,0
9557.567867611027,0
9600.893937891515,0
9495.195958166834,0
9314.112664697472,0
9541.39149496424,0
9293.418315998475,0
9359.352805362942,0
9494.996800818988,0
9379.034597156167,0
9415.007533369851,0
9449.93042808466,0
9623.38934192368,0
9411.121069631448,0
9467.805133325175,0
9504.523061412378,0
9533.285629781816,0
9658.075102070632,0
9495.25516651627,0
9511.163423345339,0
9391.624381929838,0
9397.070903306761,0
9464.649322321335,0
9574.179887463628,0
9614.796210732335,0
9437.444788782283,0
9460.501212624453,0
9604.357396881534,0
9461.527138602889,0
9420.959575569477,0
9540.805509686787,0
9430.161681671116,0
9485.034898922304,0
9607.267796893217,0
9459.930514689835,0
9556.442730919332,0
9335.929729507077,0
9507.447150732305,0
9549.483527403907,0
9423.143568327683,0
9561.568114165428,0
9576.712867263102,0
9607.125756157062,0
9595.129064679257,0
9565.098492056575,0
9782.269069253578,0
9522.313038291319,0
9544.834531762313,0
9546.966112612325,0
9565.535940679241,0
9580.534408844786,0
9502.194682916557,0
9527.773816918387,0
9382.59510981773,0
9461.226636737563,0
9589.248544010265,0
9703.078782153958,0
9583.441752261724,0
9473.896447519068,0
9542.586168283573,0
9741.37050990236,0
9526.030776516855,0
9501.817435503215,0
9373.922325154317,0
9756.870678960006,0
9532.327863693003,0
9517.786524514018,0
9660.15436904257,0
9526.912872181892,0
9675.247656789692,0
9719.509504104391,0
9541.087343850579,0
9494.66025152257,0
9477.679246119127,0
9684.572415140397,0
9560.48188103707,0
9492.735784911814,0
9674.113026938827,0
9467.853111411892,0
9539.083410206027,0
9707.1314518854,0
9454.744239288313,0
9522.206750192514,0
9449.951579454506,0
9576.642112671896,0
9727.933805004684,0
9611.064553398202,0
9695.793577991051,0
9710.675590442335,0
9762.364313869379,0
9481.85542726924,0
9662.325449643746,0
9554.645850594288,0
9601.664040099842,0
9580.962023735305,0
9638.691855898487,0
9483.626277868883,0
9469.930449564969,0
9608.86808421335,0
9498.101347019992,0
9556.561825032468,0
9514.917404698108,0
9506.005615712287,0
9518.84316192043,0
9588.483798439067,0
9775.273354143914,0
9592.677835277684,0
9637.290118827332,0
9747.404690403868,0
9620.209036743667,0
9515.090537851136,0
9899.148374790164,0
9590.116690956314,0
9727.80481686763,0
9661.912412404998,0
9528.616737765604,0
9612.947992860345,0
9617.032614635067,0
9622.022086901583,0
9468.399558971463,0
9576.461996695267,0
9654.497756436582,0
9780.27308135429,0
9610.967639814025,0
9523.601885602739,0
9637.329681067613,0
9473.405164839303,0
9600.484708520684,0
9679.571323443424,0
9498.23695992193,0
9665.694057069357,0
9671.390939014875,0
9629.051154358642,0
9570.490802998442,0
9717.55601747183,0
9716.165758684241,0
9494.278495635062,0
9564.183712323067,0
9745.512906805527,0
9751.960314210954,0
9702.328483936382,0
9632.727327937946,0
9725.295530736243,0
9557.020706737216,0
9696.064908951681,0
9541.41357378239,0
9368.613529401848,0
9637.274426020582,0
9678.094338627458,0
9632.547326819486,0
9676.428703158914,0
9719.52581417147,0
9474.38465631021,0
9686.174077837999,0
9835.469827990715,0
9605.766865592921,0
9650.37572984501,0
9881.628669118321,0
9528.188172509525,0
9549.272798947715,0
9593.121961151634,0
9664.855534718366,0
9641.405261726395,0
9815.860900038953,0
9702.091294922742,0
9570.419456666457,0
9800.89992314614,0
9789.524592079082,0
9829.453721476904,0
9836.204907276331,0
9698.146911180254,0
9704.988014756656,0
9391.401481484325,0
9637.02504139358,0
9707.092415223828,0
9564.562997746727,0
9563.315369743723,0
9712.455343363243,0
9653.805401142325,0
9586.26282678186,0
9846.315498832175,0
9745.241420553493,0
9544.5851239587,0
9641.61081900514,0
9593.799137004731,0
9687.546568703157,0
9782.445726590793,0
9671.501880602516,0
9784.171412386273,0
9762.238286394362,0
9600.451409747471,0
9924.473457394486,0
9779.092290810482,0
9660.686035689752,0
9594.362525175942,0
9901.651452702108,0
9826.969233303666,0
9666.922609513882,0
9730.50409695878,0
9827.276904734477,0
9698.25912333235,0
9802.735904384828,0
9734.233706042434,0
9753.48936640323,0
9679.16086065272,0
9624.443530654387,0
9719.81850872651,0
9908.947261352485,0
9773.42611179584,0
9776.586039189238,0
9617.196598292527,0
9591.26801239142,0
9699.782819935963,0
9713.16592642966,0
9703.417320210641,0
9576.46606348816,0
9502.923065354227,0
9841.7823131263,0
9745.208944441767,0
9575.046393984023,0
9781.878295520943,0
9652.995177164046,0
9660.88488627081,0
9648.985428469674,0
9806.50006188952,0
9523.944503260735,0
9785.601184320398,0
9908.95388286091,0
9740.64330446029,0
9813.47500723461,0
9957.38765100147,0
9703.14665522676,0
9748.633443163897,0
9784.082300941593,0
9886.435563802783,0
9641.642651641934,0
9930.264963239277,0
9816.309577535761,0
9825.95470246602,0
9770.004824379577,0
9756.273417881734,0
9601.736348189415,0
9790.781924983381,0
9922.75873921679,0
9706.281395748554,0
9854.626460801652,0
9870.56206547124,0
9580.634048811784,0
9781.267715418431,0
9836.24688020949,0
9871.814625916064,0
9809.570168057207,0
9789.075534704634,0
9769.669902007634,0
9730.432723909,0
9857.143435796703,0
9805.45280078826,0
9837.706351303264,0
9815.238866078314,0
9905.318382231786,0
9805.506795776668,0
9632.76975673572,0
9820.56939885534,0
9848.423351136136,0
10006.228799636112,0
9711.783396239107,0
9916.305229131829,0
9878.265494640249,0
9749.215810015088,0
9803.75660724507,0
9686.46687274231,0
9816.286030924002,0
9889.172474449328,0
9645.69316053255,0
9773.379605843122,0
9603.182638834487,0
9819.203344116528,0
9828.154615402704,0
9813.629667768933,0
9668.003938474676,0
9768.568097208563,0
9881.98629137211,0
9733.321162039863,0
9613.228682675277,0
9743.461043214846,0
9695.063777289963,0
9693.359355549981,0
9888.659616526285,0
9719.926352990835,0
9888.565293150941,0
9895.014481490764,0
9865.445576900713,0
9706.644673709856,0
9739.839782829333,0
9634.830346380128,0
9618.686834041597,0
9663.654458837691,0
9748.42564040299,0
10093.20246785976,0
9763.4057547266,0
9864.977663712367,0
9854.044240409881,0
9942.179955139447,0
9987.029307191422,0
9751.452767055032,0
9799.834229929307,0
9883.979400575672,0
9822.698796067654,0
9752.64947128845,0
9818.881674038661,0
9687.438109498511,0
9741.97203217904,0
9971.550000396774,0
9950.149378784363,0
9929.038712682175,0
9871.408560809941,0
9784.670765293149,0
9802.195280798109,0
9716.481883159615,0
9719.90907780933,0
9916.876888711993,0
9647.859035304848,0
9829.927050835633,0
9828.445611051155,0
9839.945330885485,0
9968.342406526228,0
9999.934456008485,0
9955.315130689734,0
9860.398129920342,0
9924.118841599207,0
9934.465590383288,0
9892.830862804423,0
9791.091694007882,0
9882.132090981902,0
9814.176112450637,0
9809.316322489785,0
9922.495488832716,0
9844.179897047949,0
9992.483817780521,0
9850.611241894638,0
9886.847082320086,0
9830.520902165248,0
9913.995780299514,0
9667.360205425766,0
9891.63382791241,0
9726.822768185275,0
9787.625492085537,0
9944.905398705108,0
9770.237899549049,0
9790.991707076706,0
10016.609614531495,0
9943.864968387492,0
9896.063441589626,0
10001.439647832987,0
9884.090627365375,0
9862.674028603667,0
9852.328653524195,0
9961.348437657614,0
10072.447278943328,0
9837.804624808858,0
9778.605460640501,0
9923.60039563067,0
9842.145128926417,0
9985.03264892008,0
9726.923227976846,0
9900.233605748981,0
9928.55161485054,0
9958.961748061693,0
9996.314258329241,0
9840.542669132024,0
9961.209513074147,0
9822.34061389719,0
9965.381080622867,0
9878.588968041722,0
9797.196231009826,0
10008.676910127382,0
9911.76639065513,0
9904.180930958375,0
10116.174301356737,0
9839.189917439764,0
9942.442584944252,0
10035.292359838624,0
9846.18438533046,0
9891.358731969174,0
9894.989577309907,0
9997.981855410597,0
9907.326478308882,0
9979.202673911908,0
10059.00234781211,0
10017.385072073865,0
9862.533161067257,0
9980.421337858923,0
9672.816279170023,0
9842.463797875647,0
9934.781254782944,0
9899.71838102968,0
9944.924173004276,0
9895.440791650519,0
9943.692980652673,0
9880.727179486474,0
9960.091913929346,0
9965.093109395399,0
9974.139135728163,0
10095.086006751122,0
9979.663681833232,0
9840.215966031146,0
10046.688784474116,0
10014.3300058849,0
9837.474354514257,0
9970.971770670094,0
9741.80210493312,0
10261.429955333811,0
9865.715983515736,0
9942.006138810466,0
10061.93272096656,0
9930.374250179377,0
9832.032278862103,0
9840.589335305327,0
10040.22231802212,0
9949.246540915496,0
9927.556433953903,0
9964.502581310036,0
9849.135114603781,0
9879.445033246111,0
9939.266877880938,0
9822.821299108158,0
9819.942077998448,0
10027.978226144953,0
9948.844946720705,0
10046.241521427486,0
10059.884787713836,0
10051.898489440919,0
9984.521205111274,0
10063.068090937557,0
9875.469834627243,0
9821.771476566768,0
10007.251077436073,0
9950.765063614697,0
9996.8611427437,0
10122.297817509947,0
10023.692783738947,0
10064.850449301408,0
9916.678897510365,0
10026.952301578816,0
10124.37871128833,0
9999.483286993474,0
9976.749473370286,0
10177.327836326816,0
9997.039193820528,0
9881.523235887893,0
10096.155161655332,0
10154.641931660639,0
10086.65864878968,0
9911.995155793778,0
10074.571517702541,0
9841.108799851952,0
9853.110875628832,0
10117.511129685803,0
10000.045643632346,0
10141.701940474048,0
10120.464328603146,0
9882.142601697165,0
9878.393381747957,0
9979.099367167204,0
10098.598148368817,0
10020.389381679392,0
9994.198869215414,0
9980.855375390895,0
9970.777960790128,0
9945.438961492631,0
10334.797519124337,0
9994.34291535795,0
9889.442118869496,0
10012.07537487271,0
10146.885788821377,0
10162.681852135142,0
10152.543490911667,0
9943.783760972003,0
10017.671045608671,0
9949.591397522752,0
10104.733726565204,0
10175.732051914905,0
10187.74689568149,0
10051.535898325877,0
9969.806384951227,0
9897.281685268588,0
10130.471055232438,0
10003.08683523759,0
9877.270510190485,0
10045.57831048805,0
10114.736179052901,0
10025.51609947459,0
10049.632413714084,0
10021.946896584524,0
10244.178848228315,0
9930.616428580646,0
10137.81122132966,0
9925.292840923958,0
9963.801495669408,0
10321.246680165099,0
10056.161377149881,0
9895.076096704199,0
10161.454315784016,0
10022.898624054817,0
10105.48004954511,0
9891.37323529431,0
9973.764761309625,0
10305.62032580424,0
10095.310881628948,0
10078.730032166608,0
10170.563938533409,0
10084.614377789989,0
10059.640693777796,0
10206.883952157861,0
10073.699039117326,0
9934.414081952838,0
10068.791699125515,0
10058.292647922075,0
10053.936160151456,0
9941.535134091062,0
10186.942592760208,0
10021.13903988683,0
10186.190790511197,0
10164.725494196418,0
10168.601389731828,0
10001.754900833841,0
10041.720202820507,0
10153.434303637843,0
10055.729235655988,0
10166.587272912986,0
10103.902694600623,0
10169.485738026453,0
10072.391625801314,0
10051.7560898887,0
10157.59433353769,0
10202.584017696954,0
10135.259356264023,0
10122.118058110851,0
10117.605675286246,0
10171.365909994469,0
10020.463114206937,0
10104.420639200156,0
10092.92259958282,0
9904.768772554742,0
10287.15176243464,0
10187.734328375513,0
10155.96501738957,0
9985.600692196065,0
10015.865709407459,0
10096.509088268538,0
10067.095855029775,0
10163.111770466809,0
10045.68790925513,0
10102.85516098517,0
10252.877344122522,0
10172.688320724863,0
10171.89962747094,0
10102.040256436761,0
10093.806532160404,0
10029.048401806376,0
9971.034040982317,0
10139.421913023969,0
10004.027764287735,0
10110.568513334758,0
10064.831224838765,0
10196.911263877062,0
10257.39916528818,0
10045.188880480688,0
9951.970621987011,0
10319.949375347604,0
10107.598635161827,0
9872.743266380281,0
10067.090202854348,0
10244.168163568294,0
10001.39710159812,0
10229.398090223944,0
9950.303058522975,0
10016.956458782088,0
10290.462093628652,0
10058.128141709412,0
10008.681470487496,0
10111.449862452777,0
10111.362075061083,0
10070.865844866996,0
10182.840740859077,0
10056.826499911504,0
10317.3416045637,0
10053.589786926714,0
10155.502439837373,0
10283.223544661565,0
10170.878549653577,0
10164.695570242331,0
10282.256902792598,0
10041.237378925185,0
10197.359895289583,0
9978.10500136351,0
10105.90382981797,0
10078.562210540344,0
10161.077244074511,0
9987.808633146857,0
10157.04999716051,0
10116.880696326216,0
10004.345856127984,0
9973.524466140983,0
9958.720778092404,0
10045.21717689353,0
10045.680511259261,0
10194.711340918182,0
10286.502375966013,0
10257.49287841614,0
9889.090985418961,0
10277.47332821649,0
10439.76629515621,0
10193.499293143255,0
10264.36438978187,0
10138.172933293099,0
10388.278375524824,0
10273.31962407935,0
10204.549583906359,0
10204.392176906325,0
10039.744924610039,0
10231.36982215167,0
10021.312329377903,0
10151.206017304254,0
10176.25102364288,0
10012.844255960466,0
10334.46236622541,0
10221.961230186518,0
10093.129894175037,0
10190.715151805342,0
10139.707716687333,0
10122.258868843892,0
10220.040895627018,0
10149.274947254467,0
10178.101331011196,0
10357.414345359264,0
10270.736914690897,0
10369.96174704121,0
10100.029000912597,0
10148.786586205597,0
10119.76204865242,0
10089.06733091831,0
10153.873962761785,0
10060.452408411673,0
10299.991303710764,0
10234.407844469602,0
10285.043052691402,0
10216.102786212974,0
10160.383708090945,0
10030.610657831405,0
10215.96827539663,0
10399.407032053752,0
10372.10493660453,0
10499.533449401231,0
10115.76365530103,0
10269.093115027405,0
10122.589606036132,0
10015.070627676398,0
10362.583199868039,0
10252.092865442115,0
10273.95265903478,0
10108.258156324113,0
10197.473013910565,0
10090.351883358708,0
10230.424726764217,0
10068.601509919821,0
10166.270706596804,0
10181.29043793853,0
10341.529480881285,0
10456.657088496491,0
10287.665281783688,0
10207.32729707835,0
10172.584018984702,0
10218.809443910171,0
10221.626087790713,0
10135.366583953379,0
10245.518503442003,0
10182.338080364774,0
10304.059216874806,0
10015.353926914304,0
10263.825721341864,0
9954.79264607052,0
10331.510319301795,0
10220.808159686729,0
10531.487220656012,0
10077.864641937382,0
10263.45506028379,0
10282.757420765121,0
10329.588473908903,0
10415.592149386262,0
10309.645659470887,0
10471.045372522109,0
10305.175750222885,0
10326.152849293992,0
10119.09683346699,0
10280.390388686661,0
10323.164778587303,0
10410.940605904225,0
10301.81976580405,0
10284.62646755162,0
10328.43557162352,0
10233.877595173379,0
10269.758786820308,0
10448.785992509924,0
10391.227957358304,0
10282.719926651329,0
10111.367884277175,0
10180.457214853313,0
10255.152477282272,0
10531.845257958523,0
10295.936022870856,0
10224.440606355416,0
10450.21501592883,0
10291.899813826296,0
10367.114835244345,0
10186.673490191533,0
10336.456196311983,0
10430.28700374944,0
10390.7465759128,0
10429.55933899529,0
10383.130103867676,0
10478.99231923275,0
10325.889570515572,0
10379.766500234049,0
10223.803435774202,0
10337.209852311755,0
10195.493460804832,0
10146.311962481908,0
